conference_id,url,error
118817,https://civilica.com/doc/1870231/,
124349,https://civilica.com/doc/1912874/,
124349,https://civilica.com/doc/1912877/,
115650,https://civilica.com/doc/2006730/,
102302,https://civilica.com/doc/2054998/,
134694,https://civilica.com/doc/1893205/,
133006,https://civilica.com/doc/1893646/,
124349,https://civilica.com/doc/1912888/,
118817,https://civilica.com/doc/1870263/,
124349,https://civilica.com/doc/1912837/,
115650,https://civilica.com/doc/2006722/,
124349,https://civilica.com/doc/1912864/,
118817,https://civilica.com/doc/1870269/,
134694,https://civilica.com/doc/1893206/,
134694,https://civilica.com/doc/1893198/,
124349,https://civilica.com/doc/1912853/,
134694,https://civilica.com/doc/1893196/,
115650,https://civilica.com/doc/2006703/,
134694,https://civilica.com/doc/1893178/,
133006,https://civilica.com/doc/1893616/,
115650,https://civilica.com/doc/2006734/,
133006,https://civilica.com/doc/1893608/,
115650,https://civilica.com/doc/2006771/,
134694,https://civilica.com/doc/1893172/,
102302,https://civilica.com/doc/1983294/,
134694,https://civilica.com/doc/1893174/,
134694,https://civilica.com/doc/1893186/,
124349,https://civilica.com/doc/1912875/,
134694,https://civilica.com/doc/1894500/,
118817,https://civilica.com/doc/1870260/,
134694,https://civilica.com/doc/1893194/,
124349,https://civilica.com/doc/1912884/,
134694,https://civilica.com/doc/1893187/,
124349,https://civilica.com/doc/1912870/,
118817,https://civilica.com/doc/1870255/,
134694,https://civilica.com/doc/1894676/,
124349,https://civilica.com/doc/1912849/,
133006,https://civilica.com/doc/1893704/,
124349,https://civilica.com/doc/1912840/,
133006,https://civilica.com/doc/1893619/,
134694,https://civilica.com/doc/1894478/,
133006,https://civilica.com/doc/1893647/,
118817,https://civilica.com/doc/1870223/,
133006,https://civilica.com/doc/1893709/,
134694,https://civilica.com/doc/1893199/,
133006,https://civilica.com/doc/1893602/,
134694,https://civilica.com/doc/1894501/,
115650,https://civilica.com/doc/2006766/,
133417,https://civilica.com/doc/2010485/,
133417,https://civilica.com/doc/2010472/,
134694,https://civilica.com/doc/1893181/,
133006,https://civilica.com/doc/1893626/,
133006,https://civilica.com/doc/1893710/,
102302,https://civilica.com/doc/2017921/,
133006,https://civilica.com/doc/1893700/,
134694,https://civilica.com/doc/1914960/,
133417,https://civilica.com/doc/2010531/,
133006,https://civilica.com/doc/1893713/,
133417,https://civilica.com/doc/2010532/,
115650,https://civilica.com/doc/2006721/,
134694,https://civilica.com/doc/1893189/,
134694,https://civilica.com/doc/1894498/,
133006,https://civilica.com/doc/1893644/,
133417,https://civilica.com/doc/2010523/,
133006,https://civilica.com/doc/1893682/,
124349,https://civilica.com/doc/1912887/,
133006,https://civilica.com/doc/1893659/,
115650,https://civilica.com/doc/2006761/,
115650,https://civilica.com/doc/2006760/,
115650,https://civilica.com/doc/2006740/,
133417,https://civilica.com/doc/2010527/,
115650,https://civilica.com/doc/2006768/,
133417,https://civilica.com/doc/2010483/,
115952,https://civilica.com/l/115952/pgn-2/,
133006,https://civilica.com/doc/1893714/,
134694,https://civilica.com/doc/1893193/,
133417,https://civilica.com/doc/2010594/,
133417,https://civilica.com/doc/2010454/,
133417,https://civilica.com/doc/2010458/,
133006,https://civilica.com/doc/1893685/,
134694,https://civilica.com/doc/1893183/,
133006,https://civilica.com/doc/1893712/,
102302,https://civilica.com/doc/2022991/,
133417,https://civilica.com/doc/2010592/,
133006,https://civilica.com/doc/1893639/,
134207,https://civilica.com/doc/2052587/,
133006,https://civilica.com/doc/1893684/,
134207,https://civilica.com/doc/2052608/,
134207,https://civilica.com/doc/2052693/,
133417,https://civilica.com/doc/2010506/,
133417,https://civilica.com/doc/2010536/,
117975,https://civilica.com/l/117975/pgn-2/,
133417,https://civilica.com/doc/2010590/,
116845,https://civilica.com/l/116845/pgn-2/,
135108,https://civilica.com/l/135108/pgn-2/,
117082,https://civilica.com/l/117082/pgn-2/,
115650,https://civilica.com/doc/2006746/,
124349,https://civilica.com/doc/1912858/,
106923,https://civilica.com/l/106923/pgn-2/,
133417,https://civilica.com/doc/2010567/,
133417,https://civilica.com/doc/2010564/,
133417,https://civilica.com/doc/2010480/,
133417,https://civilica.com/doc/2010507/,
112327,https://civilica.com/doc/1856846/,
112327,https://civilica.com/doc/1856775/,
112327,https://civilica.com/doc/1856743/,
112327,https://civilica.com/doc/1856805/,
112327,https://civilica.com/doc/1856774/,
112327,https://civilica.com/doc/1856723/,
112327,https://civilica.com/doc/1856844/,
112327,https://civilica.com/doc/1856804/,
112327,https://civilica.com/doc/1856836/,
115650,https://civilica.com/doc/2006724/,
102302,https://civilica.com/doc/2001405/,
134694,https://civilica.com/doc/1893202/,
102302,https://civilica.com/doc/1943808/,
134207,https://civilica.com/doc/2052593/,
123712,https://civilica.com/l/123712/pgn-2/,
102302,https://civilica.com/doc/1953999/,
102302,https://civilica.com/doc/2001447/,
102302,https://civilica.com/doc/2029310/,
102302,https://civilica.com/doc/2015946/,
115650,https://civilica.com/doc/2006747/,
102302,https://civilica.com/doc/2023955/,
102302,https://civilica.com/doc/2003147/,
102302,https://civilica.com/doc/1987892/,
102302,https://civilica.com/doc/2105501/,
102302,https://civilica.com/doc/2019390/,
102302,https://civilica.com/doc/1920848/,
134207,https://civilica.com/doc/2052679/,
102302,https://civilica.com/doc/1925405/,
102302,https://civilica.com/doc/2023956/,
102302,https://civilica.com/doc/2054997/,
102302,https://civilica.com/doc/2020828/,
102302,https://civilica.com/doc/1983290/,
118817,https://civilica.com/doc/1870253/,
118817,https://civilica.com/doc/1870282/,
118817,https://civilica.com/doc/1870212/,
118817,https://civilica.com/doc/1870254/,
118817,https://civilica.com/doc/1870213/,
102302,https://civilica.com/doc/1876879/,
102302,https://civilica.com/doc/1940254/,
118817,https://civilica.com/doc/1870239/,
118817,https://civilica.com/doc/1870258/,
118817,https://civilica.com/doc/1870279/,
102302,https://civilica.com/doc/1997459/,
118817,https://civilica.com/doc/1870251/,
118817,https://civilica.com/doc/1870250/,
102302,https://civilica.com/doc/1900077/,
102302,https://civilica.com/doc/2017957/,
118817,https://civilica.com/doc/1870206/,
118817,https://civilica.com/doc/1870200/,
102302,https://civilica.com/doc/2009207/,
118817,https://civilica.com/doc/1870262/,
118817,https://civilica.com/doc/1870221/,
124349,https://civilica.com/doc/1912885/,
118817,https://civilica.com/doc/1870266/,
124349,https://civilica.com/doc/1912869/,
115650,https://civilica.com/doc/2006708/,
133417,https://civilica.com/doc/2010476/,
124349,https://civilica.com/doc/1912854/,
118817,https://civilica.com/doc/1870272/,
124349,https://civilica.com/doc/1912879/,
124349,https://civilica.com/doc/1912886/,
102302,https://civilica.com/doc/2057951/,
124349,https://civilica.com/doc/1912851/,
124349,https://civilica.com/doc/1912880/,
102302,https://civilica.com/doc/1939202/,
124349,https://civilica.com/doc/1912891/,
124349,https://civilica.com/doc/1912883/,
118817,https://civilica.com/doc/1870242/,
102302,https://civilica.com/doc/1928427/,
124349,https://civilica.com/doc/1912843/,
124349,https://civilica.com/doc/1912890/,
124349,https://civilica.com/doc/1912855/,
118817,https://civilica.com/doc/1870226/,
124349,https://civilica.com/doc/1912839/,
124349,https://civilica.com/doc/1912881/,
118817,https://civilica.com/doc/1870245/,
118817,https://civilica.com/doc/1870244/,
124349,https://civilica.com/doc/1912845/,
134694,https://civilica.com/doc/1893191/,
102302,https://civilica.com/doc/1962203/,
134694,https://civilica.com/doc/1893204/,
134694,https://civilica.com/doc/1893169/,
115650,https://civilica.com/doc/2006743/,
134694,https://civilica.com/doc/1893197/,
134694,https://civilica.com/doc/1893167/,
118817,https://civilica.com/doc/1870208/,
134694,https://civilica.com/doc/1893173/,
124349,https://civilica.com/doc/1912836/,
134694,https://civilica.com/doc/1893180/,
134694,https://civilica.com/doc/1893185/,
118817,https://civilica.com/doc/1870202/,
118817,https://civilica.com/doc/1870280/,
134694,https://civilica.com/doc/1893201/,
134694,https://civilica.com/doc/1893207/,
118817,https://civilica.com/doc/1870240/,
134694,https://civilica.com/doc/1893188/,
134694,https://civilica.com/doc/1893175/,
124349,https://civilica.com/doc/1912872/,
124349,https://civilica.com/doc/1912838/,
134694,https://civilica.com/doc/1893184/,
134694,https://civilica.com/doc/1894499/,
133006,https://civilica.com/doc/1893687/,
124349,https://civilica.com/doc/1912867/,
133006,https://civilica.com/doc/1893601/,
133006,https://civilica.com/doc/1893658/,
102302,https://civilica.com/doc/2024819/,
133006,https://civilica.com/doc/1893708/,
133006,https://civilica.com/doc/1893650/,
133006,https://civilica.com/doc/1893642/,
124349,https://civilica.com/doc/1912878/,
133006,https://civilica.com/doc/1893660/,
134207,https://civilica.com/doc/2052669/,
134207,https://civilica.com/doc/2052605/,
134207,https://civilica.com/doc/2052699/,
134207,https://civilica.com/doc/2052690/,
134207,https://civilica.com/doc/2052646/,
134207,https://civilica.com/doc/2052634/,
134207,https://civilica.com/doc/2052620/,
134207,https://civilica.com/doc/2052700/,
134207,https://civilica.com/doc/2052598/,
134207,https://civilica.com/doc/2052597/,
134207,https://civilica.com/doc/2052648/,
134207,https://civilica.com/doc/2052659/,
134207,https://civilica.com/doc/2052613/,
134207,https://civilica.com/doc/2052668/,
134207,https://civilica.com/doc/2052665/,
134207,https://civilica.com/doc/2052653/,
115930,https://civilica.com/doc/1975548/,
116382,https://civilica.com/doc/1885736/,
131139,https://civilica.com/doc/1876079/,
131139,https://civilica.com/doc/1876090/,
131139,https://civilica.com/doc/1876233/,
134207,https://civilica.com/doc/2052682/,
115930,https://civilica.com/doc/1975476/,
134207,https://civilica.com/doc/2052590/,
134207,https://civilica.com/doc/2052696/,
131139,https://civilica.com/doc/1876034/,
115930,https://civilica.com/doc/1975501/,
115930,https://civilica.com/doc/1975423/,
115930,https://civilica.com/doc/1975554/,
115930,https://civilica.com/doc/1975492/,
115930,https://civilica.com/doc/1975432/,
115930,https://civilica.com/doc/1975456/,
115930,https://civilica.com/doc/2063469/,
115930,https://civilica.com/doc/1975578/,
115930,https://civilica.com/doc/1975429/,
115930,https://civilica.com/doc/1975569/,
115930,https://civilica.com/doc/1975544/,
115930,https://civilica.com/doc/1975497/,
116382,https://civilica.com/doc/1885604/,
115930,https://civilica.com/doc/1975557/,
115930,https://civilica.com/doc/1975512/,
115930,https://civilica.com/doc/1975520/,
115930,https://civilica.com/doc/1975564/,
115930,https://civilica.com/doc/1975439/,
116382,https://civilica.com/doc/1885795/,
116382,https://civilica.com/doc/1885704/,
116382,https://civilica.com/doc/1885619/,
116382,https://civilica.com/doc/1885636/,
116382,https://civilica.com/doc/1885677/,
116382,https://civilica.com/doc/1885546/,
116382,https://civilica.com/doc/1885754/,
116382,https://civilica.com/doc/1885649/,
116382,https://civilica.com/doc/1885770/,
116382,https://civilica.com/doc/1885603/,
116382,https://civilica.com/doc/1885814/,
116382,https://civilica.com/doc/1885692/,
116382,https://civilica.com/doc/1885732/,
131139,https://civilica.com/doc/1876112/,
116382,https://civilica.com/doc/1885771/,
116382,https://civilica.com/doc/1885553/,
116382,https://civilica.com/doc/1885712/,
131139,https://civilica.com/doc/1876209/,
131139,https://civilica.com/doc/1876085/,
131139,https://civilica.com/doc/1876216/,
131139,https://civilica.com/doc/1876127/,
131139,https://civilica.com/doc/1876251/,
131139,https://civilica.com/doc/1876155/,
131139,https://civilica.com/doc/1876078/,
131139,https://civilica.com/doc/1876094/,
131139,https://civilica.com/doc/1876123/,
131139,https://civilica.com/doc/1876183/,
131139,https://civilica.com/doc/1876097/,
116382,https://civilica.com/doc/1885741/,
131139,https://civilica.com/doc/1876257/,
131139,https://civilica.com/doc/2015657/,
115930,https://civilica.com/doc/1975508/,
134207,https://civilica.com/doc/2052678/,
134207,https://civilica.com/doc/2052622/,
115930,https://civilica.com/doc/1975479/,
134207,https://civilica.com/doc/2052698/,
116382,https://civilica.com/doc/1885600/,
115930,https://civilica.com/doc/1975539/,
115930,https://civilica.com/doc/1975523/,
115930,https://civilica.com/doc/1975552/,
115930,https://civilica.com/doc/1975555/,
115930,https://civilica.com/doc/1975427/,
115930,https://civilica.com/doc/1975514/,
115930,https://civilica.com/doc/1975535/,
116382,https://civilica.com/doc/1885637/,
115930,https://civilica.com/doc/1975490/,
131139,https://civilica.com/doc/1876208/,
115930,https://civilica.com/doc/1975484/,
116382,https://civilica.com/doc/1885668/,
131139,https://civilica.com/doc/2015660/,
116382,https://civilica.com/doc/1885733/,
115930,https://civilica.com/doc/1975506/,
131139,https://civilica.com/doc/1876168/,
115930,https://civilica.com/doc/1975505/,
116382,https://civilica.com/doc/1885601/,
115930,https://civilica.com/doc/1975494/,
116382,https://civilica.com/doc/1885816/,
116382,https://civilica.com/doc/1885556/,
116382,https://civilica.com/doc/1885569/,
116382,https://civilica.com/doc/1885765/,
131139,https://civilica.com/doc/1876032/,
115930,https://civilica.com/doc/1975527/,
131139,https://civilica.com/doc/1876157/,
131139,https://civilica.com/doc/1876115/,
131139,https://civilica.com/doc/1876068/,
131139,https://civilica.com/doc/1876199/,
131139,https://civilica.com/doc/1876179/,
131139,https://civilica.com/doc/1876055/,
115930,https://civilica.com/doc/1975525/,
115930,https://civilica.com/doc/1975462/,
131139,https://civilica.com/doc/1876261/,
131139,https://civilica.com/doc/1876222/,
131139,https://civilica.com/doc/2015659/,
131139,https://civilica.com/doc/1876165/,
131139,https://civilica.com/doc/1876144/,
131139,https://civilica.com/doc/1876241/,
116382,https://civilica.com/doc/1885719/,
116382,https://civilica.com/doc/1885631/,
115930,https://civilica.com/doc/1975435/,
115930,https://civilica.com/doc/1975586/,
134207,https://civilica.com/doc/2052673/,
134207,https://civilica.com/doc/2052615/,
116382,https://civilica.com/doc/1885671/,
116382,https://civilica.com/doc/1885591/,
116382,https://civilica.com/doc/1885714/,
116382,https://civilica.com/doc/1885782/,
116382,https://civilica.com/doc/1885667/,
116382,https://civilica.com/doc/1885635/,
131139,https://civilica.com/doc/1876220/,
116382,https://civilica.com/doc/1885665/,
116382,https://civilica.com/doc/1885652/,
116382,https://civilica.com/doc/1885780/,
116382,https://civilica.com/doc/1885680/,
116382,https://civilica.com/doc/1885623/,
116382,https://civilica.com/doc/1885536/,
131139,https://civilica.com/doc/1876119/,
116382,https://civilica.com/doc/1885563/,
116382,https://civilica.com/doc/1885644/,
115930,https://civilica.com/doc/1975465/,
115930,https://civilica.com/doc/1975495/,
115930,https://civilica.com/doc/1975532/,
115930,https://civilica.com/doc/1975437/,
131139,https://civilica.com/doc/1876073/,
115930,https://civilica.com/doc/1975546/,
115930,https://civilica.com/doc/1975581/,
131139,https://civilica.com/doc/1876091/,
134207,https://civilica.com/doc/2052611/,
115930,https://civilica.com/doc/1975475/,
116382,https://civilica.com/doc/1885630/,
134207,https://civilica.com/doc/2052655/,
116382,https://civilica.com/doc/1885791/,
131139,https://civilica.com/doc/1876170/,
116382,https://civilica.com/doc/1885545/,
131139,https://civilica.com/doc/1876229/,
131139,https://civilica.com/doc/1876129/,
131139,https://civilica.com/doc/1876218/,
